user_id,cluster,x,y
U27114,2,0.012853940017521381,0.0038762763142585754
U51984,1,-0.004205057397484779,-0.0037978217005729675
U14471,3,0.038769494742155075,-0.018862824887037277
U53010,3,0.045811209827661514,0.015794910490512848
U89876,2,0.003225152613595128,-0.013173757120966911
U62812,0,0.027905844151973724,-0.04748724400997162
U16294,4,-0.04835715517401695,-0.02427893504500389
U11240,0,-0.03223026543855667,-0.0551840104162693
U83965,4,-0.10739798843860626,-0.02172839641571045
U10555,1,0.023811226710677147,0.013133004307746887
U7125,0,-0.03500115126371384,-0.03787181153893471
U16494,2,-0.010783419013023376,0.01689048483967781
U71207,1,-0.02067776955664158,0.015363723039627075
U9782,2,0.007410475052893162,0.05931117385625839
U31422,1,0.026957865804433823,0.007235836237668991
U60109,1,0.01330103911459446,-0.004903420805931091
U14702,1,-0.011277437210083008,0.016067732125520706
U47999,3,0.04089314118027687,0.00977490097284317
U82478,2,-0.026837222278118134,0.035576291382312775
U81427,2,-0.01663365215063095,0.004815872758626938
U9157,2,-0.003910660743713379,0.0010165460407733917
U11527,0,0.007727012969553471,-0.005519883707165718
U76355,2,0.032228998839855194,-0.004036178812384605
U83513,0,-0.05570395290851593,-0.10352252423763275
U69728,2,0.011800838634371758,0.010454077273607254
U91962,4,-0.03578741475939751,-0.03678780794143677
U76694,2,-0.002153167501091957,-0.0007847622036933899
U84119,2,0.0236077718436718,0.022792290896177292
U56862,0,0.01453886367380619,-0.014839040115475655
U76914,4,-0.03469311445951462,0.014412738382816315
U80400,1,0.011219697073101997,0.016050022095441818
U38884,2,-0.008717546239495277,0.05865407735109329
U72608,1,0.017252350226044655,0.01571197807788849
U27111,0,0.009130802005529404,-0.009971432387828827
U344,2,0.009578284807503223,0.007489386945962906
U4430,0,0.024974877014756203,-0.016690989956259727
U40719,1,0.013719193637371063,0.03473109006881714
U12727,1,-0.006813093088567257,0.006850201636552811
U71009,1,-0.005906254984438419,0.02191130816936493
U8021,1,-0.029205508530139923,0.02162788063287735
U70835,2,-0.0040420787408947945,0.018893003463745117
U409,0,0.015114828012883663,-0.011317199096083641
U37450,2,0.02124372124671936,-0.021701140329241753
U44570,4,-0.020335128530859947,-0.004498116672039032
U32105,1,-0.022401155903935432,0.06767663359642029
U90522,3,0.057419534772634506,0.0006637834012508392
U86518,3,0.06278105825185776,0.03445181995630264
U54548,0,0.018885169178247452,-0.015495775267481804
U35406,2,0.00901400949805975,-0.010019199922680855
U34810,4,-0.05309060215950012,-0.01393645629286766
U9132,4,-0.051509663462638855,0.03707493096590042
U3932,4,-0.03356258571147919,0.009906794875860214
U52669,0,0.003989662043750286,-0.016849569976329803
U6670,1,0.0037505857180804014,0.03575221449136734
U49240,4,-0.025692608207464218,0.013963699340820312
U43436,1,-0.03329284116625786,-0.013685338199138641
U15616,4,-0.0392102412879467,-0.017900362610816956
U17347,0,-0.017364729195833206,-0.02703661285340786
U23478,0,-0.017969151958823204,-0.043443713337183
U57671,0,-0.0044494811445474625,-0.003771495074033737
U9216,4,-0.03120611608028412,0.0058554112911224365
U78806,0,-0.018513048067688942,-0.056867845356464386
U78287,2,0.01072034239768982,0.016481474041938782
U68325,2,-0.006813425570726395,0.0059072040021419525
U47583,4,-0.04703265056014061,-0.05876510590314865
U73693,2,0.04516635462641716,-0.012334354221820831
U19326,0,-0.0018448475748300552,-0.00932256132364273
U78804,1,0.004708659369498491,0.07091349363327026
U55731,1,0.0006284923292696476,0.012950718402862549
U31973,2,0.0024191506672650576,0.021792732179164886
U17138,2,0.02019432559609413,-0.03252830356359482
U50546,0,-0.004978097043931484,-0.0302497036755085
U71762,2,-0.00921533815562725,-0.014553321525454521
U30566,0,0.039356887340545654,-0.03501014783978462
U86394,2,-0.0006561246700584888,0.013946924358606339
U55871,4,-0.04420407488942146,0.025965925306081772
U23417,1,0.011999975889921188,-0.003395823761820793
U70912,0,0.020536884665489197,-0.03046683967113495
U66414,2,-0.014394847676157951,-0.003158990293741226
U37952,2,-0.006644895300269127,0.015634793788194656
U53047,4,-0.07136194407939911,0.016277186572551727
U53765,1,-0.0033800043165683746,-0.008633937686681747
U7887,1,-0.025415197014808655,0.035237036645412445
U37819,0,0.0038728835061192513,-0.02171531692147255
U92979,4,-0.04888858646154404,-0.017713679000735283
U4986,1,-0.016908856108784676,-0.004639910534024239
U47569,2,0.023654628545045853,-0.0006867088377475739
U39458,3,0.07013076543807983,0.04040540009737015
U42423,4,-0.07162664085626602,0.013429712504148483
U9130,0,-0.004015986807644367,-0.02855987846851349
U7551,0,0.013159085065126419,-0.03628305718302727
U60246,2,0.002028541173785925,-0.004605196416378021
U69060,2,-0.01757121831178665,-0.02694462239742279
U75713,4,-0.04947568103671074,-0.004439566284418106
U81059,2,-0.00881886389106512,-0.0019296575337648392
U67587,1,-0.019555287435650826,0.04568333923816681
U90995,4,-0.051418736577034,0.03187837451696396
U5351,0,0.04251569136977196,-0.04192508012056351
U55427,2,-0.0011657862924039364,-0.020624525845050812
U66528,2,-0.020224085077643394,0.00527983158826828
U14120,3,0.06326791644096375,-0.03571989759802818
U70329,2,9.557930752635002e-05,-0.022637009620666504
U37634,0,0.004885585978627205,-0.03633697330951691
U86711,2,0.021942194551229477,0.0004038810729980469
U52871,2,-0.012150224298238754,-0.01111232116818428
U79338,2,0.007293662987649441,0.023727908730506897
U52153,3,0.07272648066282272,0.011430107057094574
U8687,4,-0.06116587668657303,0.02985095977783203
U59776,2,0.0020607723854482174,-0.006472146138548851
U16932,0,-0.007420365698635578,-0.013594435527920723
U56517,2,-0.014512499794363976,0.00805053859949112
U65893,4,-0.03871621936559677,-0.015020104125142097
U22941,1,0.008206578902900219,0.007382828742265701
U67395,2,-0.011369939893484116,-0.003806302323937416
U74270,1,0.026020566001534462,0.008601687848567963
U81399,0,0.023915009573101997,-0.08685505390167236
U64103,1,-0.03116634115576744,0.06299499422311783
U24407,1,0.009335207752883434,0.013717494904994965
U92872,2,-0.013447623699903488,-0.006235849112272263
U60574,4,-0.03454054147005081,-0.008688313886523247
U6985,0,0.015877172350883484,-0.01797579973936081
U37744,2,0.024726945906877518,0.009263269603252411
U93947,0,0.021312400698661804,-0.030059751123189926
U29713,3,0.043039336800575256,0.07789073139429092
U33085,3,0.04819132387638092,-0.013251146301627159
U60461,0,-0.015143238008022308,-0.014900030568242073
U17654,2,-0.01599193923175335,0.004454221576452255
U91435,2,-0.016018830239772797,0.009647339582443237
U49945,1,-0.028511997312307358,0.06019134074449539
U91972,0,0.003844218561425805,-0.04930523410439491
U22410,2,0.011264538392424583,-0.0038349684327840805
U80540,4,-0.034897275269031525,-0.03212519735097885
U58612,4,-0.03389879688620567,0.019228626042604446
U3399,2,-0.025359980762004852,0.0069807469844818115
U58308,4,-0.04952538013458252,0.03860355168581009
U72234,3,0.07743051648139954,-0.010953735560178757
U42374,1,-0.006736385636031628,0.025215569883584976
U32135,0,-0.017026014626026154,-0.019472938030958176
U58477,0,-0.03289259970188141,-0.029862504452466965
U28960,2,-0.009423680603504181,-0.0060664452612400055
U7089,1,0.0037728596944361925,0.03309793025255203
U82936,1,0.016932232305407524,0.06756490468978882
U34124,2,0.020334847271442413,-0.017333419993519783
U1604,4,-0.03078235313296318,-0.0037703868001699448
U52011,1,5.278969183564186e-05,0.02480076253414154
U74162,1,0.01058998890221119,0.013118691742420197
U53370,4,-0.04764669016003609,-0.03395058959722519
U1192,3,0.09983156621456146,0.0692589059472084
U14499,0,-0.044691652059555054,-0.0660790428519249
U21476,2,-0.012823561206459999,-0.0012489408254623413
U22259,1,0.020982544869184494,0.024322282522916794
U77489,0,-0.012091204524040222,-0.02274567261338234
U77792,2,0.019379479810595512,-0.0010399632155895233
U61140,2,0.01737985759973526,0.012614239007234573
U92137,2,-0.011362139135599136,0.018593143671751022
U24577,3,0.1389264166355133,-0.05437566339969635
U39269,2,0.021706726402044296,-0.0037485025823116302
U77709,0,0.011088820174336433,-0.008558360859751701
U28390,0,-0.005954599939286709,-0.02025979943573475
U93846,2,-0.021191416308283806,0.01469079777598381
U1879,3,0.05255153402686119,-0.013484122231602669
U22439,0,-0.028310678899288177,-0.04400567710399628
U47902,2,-0.003422072157263756,0.017794393002986908
U51289,3,0.1500491350889206,0.05257856100797653
U13970,1,0.007259019650518894,0.04386499524116516
U10151,1,-0.0013613742776215076,0.037384696304798126
U78887,3,0.03711603954434395,0.007984437048435211
U10582,1,-0.06093234568834305,0.048175618052482605
U43138,3,0.04829695075750351,-0.008408628404140472
U17901,1,0.021182596683502197,0.019710756838321686
U32579,2,0.01392532791942358,0.0006410516798496246
U21737,1,-0.006741146557033062,-0.005895821377635002
U13919,2,0.0025982484221458435,0.03988633304834366
U83014,2,-0.0070424918085336685,0.025426223874092102
U61382,3,0.0563066229224205,0.0033974088728427887
U41039,0,-0.029951199889183044,-0.045685507357120514
U69768,0,-0.022368967533111572,-0.03226866573095322
U88680,1,-0.018965627998113632,0.014066815376281738
U14735,2,-0.026609808206558228,-0.009889120236039162
U39903,4,-0.05935546010732651,0.014149457216262817
U93775,2,0.006973382085561752,-0.007868466898798943
U4485,1,-0.0060457829385995865,0.0009574852883815765
U85330,4,-0.041257280856370926,0.042073145508766174
U78051,2,-0.02268919162452221,0.0023669712245464325
U93871,2,-0.0005590370856225491,-0.02126554399728775
U58838,4,-0.0604877769947052,-0.009701302275061607
U53874,1,0.0008293949067592621,0.009960748255252838
U49021,1,-0.002528238110244274,0.03534948080778122
U86936,1,0.008349934592843056,0.05490095913410187
U69930,3,0.05766313150525093,-0.027149973437190056
U17951,1,-0.10587625205516815,0.094172403216362
U82010,2,0.03995705395936966,0.03131909668445587
U89568,2,0.013395371846854687,-0.0044668130576610565
U71318,2,-0.021473752334713936,-0.013019701465964317
U2677,2,-0.02239854447543621,0.01413809135556221
U70911,0,0.02609761245548725,-0.017461717128753662
U67044,1,-0.0009452267549932003,0.02735651656985283
U60480,4,-0.046816833317279816,0.03791514039039612
U21649,0,0.03505215793848038,-0.007566291838884354
U4388,0,0.024120833724737167,-0.030726464465260506
U63605,2,-0.004128695465624332,0.02188514545559883
U6889,2,-0.0011407583951950073,-0.017085745930671692
U33621,0,0.006716027390211821,-0.027903445065021515
U25308,2,-0.016121169552206993,0.009282518178224564
U59791,0,-0.011332442983984947,-0.023081518709659576
U87618,1,0.022432852536439896,0.028573833405971527
U81892,4,-0.03491345793008804,0.007274337112903595
U17601,1,-0.009742815047502518,0.11397925019264221
U21194,2,0.010869104415178299,0.015600640326738358
U59666,0,0.03526596352458,-0.02431318163871765
U21223,2,0.017386849969625473,-0.00980604998767376
U72909,4,-0.06745492666959763,0.05932585150003433
U33809,4,-0.03561045601963997,-0.004467213526368141
U62572,2,-0.011589400470256805,-0.01342242956161499
U54989,2,-0.015407759696245193,0.008344966918230057
U77650,3,0.041907913982868195,-0.028674980625510216
U75110,0,0.0017220466397702694,-0.017608996480703354
U46805,1,-0.007972591556608677,-0.0017569586634635925
U9863,1,-0.03557430952787399,0.02980368584394455
U27862,1,-0.005518140271306038,0.006904754787683487
U83624,1,-0.028364166617393494,0.024442162364721298
U68882,4,-0.05024760961532593,0.003566313534975052
U10482,1,-0.018633291125297546,0.011119041591882706
U6445,3,0.03135485574603081,0.005526527762413025
U13072,4,-0.068085215985775,0.014136888086795807
U82485,2,-0.021501362323760986,-0.005156295374035835
U76894,0,-0.0005291649140417576,-0.03009888529777527
U44687,0,0.018941089510917664,-0.06666727364063263
U3854,0,-0.011399665847420692,-0.015042973682284355
U270,1,-0.008081766776740551,0.03635142743587494
U30471,1,-0.014939423650503159,0.014557722955942154
U32982,2,0.026567494496703148,0.015992645174264908
U42915,2,-0.015990423038601875,-0.016805386170744896
U37296,2,-0.018671179190278053,-0.004370938986539841
U26367,1,-0.039549943059682846,-0.0034034065902233124
U49628,3,0.05055554211139679,0.00666273757815361
U21274,1,0.012433397583663464,0.019844751805067062
U87704,1,0.022699324414134026,0.019427772611379623
U23171,1,0.026293547824025154,0.030738383531570435
U89982,4,-0.04288129881024361,0.007002048194408417
U85257,1,-0.028345640748739243,0.07119864970445633
U51749,4,-0.0414123572409153,-0.016936609521508217
U9960,2,0.0002818428911268711,-0.01830492727458477
U44825,1,-0.003597787581384182,0.03354392200708389
U22145,1,-0.0344756655395031,0.0222378671169281
U89096,2,-0.010161491110920906,0.031224898993968964
U74904,3,0.055644791573286057,0.010422460734844208
U59830,2,-0.02194577269256115,0.002271696925163269
U91586,2,-0.00669865682721138,0.0005041025578975677
U61127,4,-0.048367876559495926,-0.007295915856957436
U33456,4,-0.04280919209122658,-0.02598697505891323
U93860,1,0.010483963415026665,0.012003883719444275
U89546,1,-0.015064945444464684,0.026304516941308975
U59634,2,-0.026690281927585602,-0.010767243802547455
U33499,3,0.06872592866420746,0.034041985869407654
U58458,2,-0.014330632984638214,-0.0023429207503795624
U76132,4,-0.03218561038374901,0.007982123643159866
U81267,3,0.043685611337423325,0.019757553935050964
U48309,1,0.009733322076499462,0.01435663178563118
U10103,2,0.021258851513266563,0.007812738418579102
U69525,2,-0.006071979179978371,0.014924611896276474
U27704,1,-0.017247037962079048,0.05008707940578461
U46444,0,-0.012187330052256584,-0.01024906150996685
U78664,0,-0.011474080383777618,-0.02096525765955448
U51394,2,-0.007306497544050217,0.0024509206414222717
U43418,2,-0.015361160039901733,-0.020723801106214523
U28462,0,0.01459455955773592,-0.04827950894832611
U808,1,0.013722281903028488,0.009325340390205383
U23321,1,-0.006506091915071011,-0.0020240992307662964
U92641,0,-0.013876592740416527,-0.010638076812028885
U112,1,0.0154383210465312,0.006134919822216034
U32974,2,0.007859114557504654,-0.0013106390833854675
U33623,3,0.08889643847942352,-0.016451288014650345
U50763,2,-0.01452675461769104,-0.011425334960222244
U5738,1,-0.008675232529640198,0.018336106091737747
U70397,4,-0.0384943000972271,-0.01788347214460373
U53439,3,0.0834641084074974,-0.010839790105819702
U49869,3,0.06466683000326157,-0.013887971639633179
U27913,0,0.02415246143937111,-0.026900650933384895
U36575,3,0.18132172524929047,-0.06593915820121765
U19582,0,0.0066626351326704025,-0.0181339830160141
U7718,1,-0.03270325809717178,0.08572150766849518
U29903,0,0.002487425459548831,-0.018934883177280426
U12852,4,-0.07830008119344711,0.03242363780736923
U85322,3,0.06225043162703514,0.031810417771339417
U43356,2,0.002382466569542885,-0.004491062834858894
U65862,2,-0.0026702508330345154,-0.007783779874444008
U61193,1,0.01850156858563423,0.006652098149061203
U78608,1,0.03685899078845978,0.04163588583469391
U33368,2,0.008182341232895851,-0.0018700473010540009
U4937,4,-0.03852192312479019,0.015170417726039886
U59292,2,0.009760305285453796,-0.011260336264967918
U10944,2,0.022540593519806862,0.001266244798898697
U49382,1,-0.014692733064293861,0.005963187664747238
U61465,1,-0.001588374376296997,0.032637834548950195
U77608,1,0.01591162011027336,0.022058602422475815
U79674,4,-0.04112827405333519,-0.01113130897283554
U75451,2,0.027890732511878014,-0.009597430005669594
U5475,2,-0.008138390257954597,-0.003526490181684494
U77525,3,0.04388604313135147,0.04158665984869003
U55099,1,0.023131268098950386,0.018839746713638306
U68321,3,0.07526423037052155,0.006307240575551987
U61417,2,0.03217652440071106,0.01926514133810997
U14837,0,0.008066907525062561,-0.0491795539855957
U78786,1,-0.03534047305583954,0.01176527887582779
U81615,1,-0.0173909030854702,0.01493128016591072
U5446,2,0.010324900969862938,0.004926994442939758
U22514,2,-0.006776642054319382,-0.007045339792966843
U91314,1,0.014745905064046383,0.0166444331407547
U42069,1,-0.027448073029518127,0.009099643677473068
U77058,0,-0.007519991137087345,-0.06875140964984894
U10232,4,-0.0530666783452034,-0.008772572502493858
U39825,2,0.01266668550670147,-0.015328986570239067
U45127,2,-0.0060390904545784,0.03360068053007126
U15359,2,0.002796389628201723,-0.009504260495305061
U8960,2,-0.022105442360043526,0.0013067424297332764
U16528,2,0.01763368397951126,-0.0026662256568670273
U51204,0,0.01177592109888792,-0.022380907088518143
U13235,3,0.04126223921775818,0.02868235483765602
U83598,2,0.008372808806598186,0.0012523755431175232
U14298,2,0.011844201013445854,-0.028205707669258118
U66939,2,0.02126527950167656,0.005883924663066864
U63683,0,-0.008765431120991707,-0.012443840503692627
U41699,2,0.021841293200850487,0.016793783754110336
