user_id,cluster,x,y
U82809,9,-0.3517497181892395,0.13356100022792816
U72256,4,0.08034812659025192,-0.01611345261335373
U84689,0,0.26921916007995605,0.23423947393894196
U47182,4,0.3310660719871521,0.1474204659461975
U88268,9,-0.39114081859588623,0.2771016061306
U18758,2,-0.4984830617904663,0.28428494930267334
U49236,5,0.5710013508796692,0.47917047142982483
U55259,9,-0.2613125443458557,0.2495066076517105
U69703,4,0.07759984582662582,0.30481672286987305
U50072,9,-0.19593478739261627,0.4385109841823578
U8718,0,0.313050240278244,-0.0524863637983799
U26577,6,-0.3086223006248474,0.04385930299758911
U21501,8,0.6396589279174805,0.12934333086013794
U58734,1,-0.6698072552680969,-0.1598103791475296
U54766,2,-0.32734090089797974,0.5331465601921082
U26994,2,-0.28429967164993286,0.3544498085975647
U4783,8,0.4646567106246948,-0.32133910059928894
U17008,7,0.5264195203781128,-0.3035026788711548
U68045,4,-0.11545053124427795,0.26500993967056274
U65298,8,0.6357030868530273,-0.023643337190151215
U49610,7,0.2931270897388458,-0.07498672604560852
U64402,7,0.5781180262565613,-0.3314361572265625
U41472,1,-0.5723426342010498,-0.4355868697166443
U80968,9,-0.5446211695671082,0.2481279820203781
U60439,4,0.08047833293676376,0.5828118324279785
U73657,8,0.5927392840385437,-0.050621066242456436
U27245,9,-0.43772292137145996,-0.24925369024276733
U63171,5,0.21607030928134918,0.44359081983566284
U11572,9,-0.16805399954319,-0.14891934394836426
U87993,9,-0.2880595922470093,0.07059197127819061
U50939,0,-0.15917783975601196,0.4004230797290802
U88450,2,-0.4966891407966614,-0.16892093420028687
U5287,5,0.520805299282074,0.4178171455860138
U57735,4,0.15818384289741516,-0.028818584978580475
U32985,9,-0.3741884231567383,0.056072771549224854
U12898,4,-0.23794664442539215,0.19260528683662415
U28492,7,0.45098429918289185,-0.5613898634910583
U4042,7,0.7919348478317261,-0.15240253508090973
U56021,9,-0.19333864748477936,-0.0015361905097961426
U27638,1,-0.3462224006652832,-0.24665051698684692
U45867,0,0.27764225006103516,0.27356192469596863
U78774,7,0.2961832880973816,-0.5883529186248779
U7298,3,0.4928073287010193,-0.48317471146583557
U85336,9,-0.5823066234588623,-0.023971762508153915
U21664,9,-0.31014442443847656,-0.07392236590385437
U53336,9,-0.6568026542663574,0.09313178062438965
U46288,8,0.13048286736011505,-0.052017901092767715
U61557,3,0.42495691776275635,-0.22100643813610077
U52192,2,-0.3503562808036804,0.2634316086769104
U48960,6,-0.49135822057724,0.01704154536128044
U83566,9,-0.20975948870182037,0.3923613727092743
U58737,3,-0.06310071051120758,-0.6128425598144531
U2811,6,-0.44091135263442993,0.1252060830593109
U49508,6,-0.6298450827598572,-0.032496511936187744
U87469,8,0.5079234838485718,-0.0008447282016277313
U70434,9,-0.43850207328796387,-0.25055229663848877
U51507,0,0.14282429218292236,0.4446972608566284
U7388,6,-0.6676012277603149,-0.0017922483384609222
U75140,4,0.4397662878036499,0.29096776247024536
U32310,4,0.49454349279403687,0.18039743602275848
U24917,2,0.03396136686205864,0.2690296173095703
U34409,9,-0.22735778987407684,0.09262649714946747
U9969,9,-0.5284473896026611,0.2820919156074524
U27574,7,0.3873087763786316,-0.4848104417324066
U78924,4,0.24562034010887146,-0.18300408124923706
U90060,3,0.20467334985733032,-0.2910534143447876
U65584,1,-0.5900027751922607,-0.06698235869407654
U27500,1,-0.47658389806747437,-0.1090124249458313
U41727,7,0.3693748712539673,0.03556789085268974
U55429,2,-0.3341866731643677,0.23779746890068054
U83613,5,0.13134974241256714,0.30184149742126465
U36424,6,-0.5476489663124084,-0.09764207899570465
U84929,4,0.5659916996955872,0.09864351153373718
U81868,6,-0.1565016806125641,-0.28145861625671387
U554,6,-0.292641282081604,0.4807260036468506
U83896,2,-0.22912614047527313,0.1546114683151245
U85037,5,0.5845752358436584,0.6194811463356018
U43301,6,-0.5582005381584167,0.08500894904136658
U74030,6,-0.5551761388778687,0.0585799515247345
U63188,3,0.5495027899742126,-0.3593480587005615
U77208,7,0.48483914136886597,-0.11379840970039368
U73825,6,-0.19019193947315216,0.26056960225105286
U58680,2,-0.01211114227771759,0.2572747766971588
U5125,3,0.22374451160430908,-0.3609251081943512
U10149,3,0.20829150080680847,-0.12818597257137299
U39250,2,-0.4601484537124634,0.3227578103542328
U54204,5,0.4125126600265503,0.6345529556274414
U42552,7,0.23676203191280365,0.03335844352841377
U10079,9,-0.6257275938987732,0.4281712472438812
U49233,7,0.1809300184249878,-0.7431100606918335
U92564,8,0.831963062286377,-0.2798857092857361
U84450,5,0.5283116102218628,0.6151286959648132
U37543,5,0.4139990210533142,0.3757401704788208
U395,5,0.5131456851959229,0.22544938325881958
U19827,8,0.6676054000854492,0.027976080775260925
U59067,0,0.013793550431728363,0.3459602892398834
U17972,6,-0.38627034425735474,-0.016551654785871506
U78882,7,0.3756723999977112,-0.5649559497833252
U59892,1,-0.342403769493103,-0.7100525498390198
U78920,5,0.4720906615257263,0.3464664816856384
U45378,2,-0.5412045121192932,0.20640245079994202
U82804,2,-0.07940073311328888,0.40635058283805847
U46241,7,0.6941264867782593,-0.6009963154792786
U14456,3,-0.11462537944316864,-0.4597741961479187
U24231,1,-0.6083595156669617,-0.11105747520923615
U52848,8,0.8706432580947876,0.015188680961728096
U86786,2,0.0034509599208831787,0.035244252532720566
U6868,2,-0.20853160321712494,-0.013601046055555344
U14920,8,0.6378316879272461,-0.3402145504951477
U47073,9,-0.1593308299779892,0.14915354549884796
U88515,1,-0.47915560007095337,-0.11861610412597656
U86227,5,-0.020100049674510956,0.18508367240428925
U38007,3,0.19605666399002075,-0.08022859692573547
U44850,8,0.46655982732772827,0.1425127536058426
U49102,0,0.12320023775100708,0.6756289005279541
U10857,0,0.24040058255195618,0.14576832950115204
U43264,0,0.4630523920059204,0.28624865412712097
U42869,6,-0.5719795823097229,-0.14959147572517395
U62898,3,-0.10475888848304749,-0.42289313673973083
U85458,8,0.7330371141433716,0.2282470166683197
U27743,6,-0.18002088367938995,0.258100688457489
U21160,2,-0.22282640635967255,-0.016793683171272278
U82899,3,-0.13015839457511902,-0.5812926888465881
U38571,8,0.4096522331237793,-0.01932966336607933
U80938,8,0.4968409538269043,0.011874067597091198
U15722,8,0.39942020177841187,-0.05690459534525871
U85141,3,0.2491685301065445,-0.4600948989391327
U40260,5,0.3575321435928345,0.2796719968318939
U45154,4,-0.044314414262771606,0.40600621700286865
U50435,3,0.008465364575386047,-0.3454821705818176
U93650,9,-0.5849127173423767,0.17066718637943268
U90998,9,-0.5339406132698059,0.1487470269203186
U54142,6,-0.53170245885849,0.03804813325405121
U14039,7,0.1964184045791626,-0.5468522906303406
U26160,0,0.4539802074432373,0.3305996060371399
U60546,5,0.2943944036960602,0.06233963742852211
U34603,9,-0.3268206715583801,-0.04544314369559288
U70115,3,-0.006515294313430786,-0.40483710169792175
U86327,8,0.7906160950660706,-0.09637807309627533
U77090,4,-0.15921388566493988,0.16137418150901794
U91725,0,0.15638010203838348,0.11056289076805115
U73001,1,-0.6638621091842651,-0.22280412912368774
U85122,0,0.18055078387260437,0.38972753286361694
U80478,2,-0.40639275312423706,0.6416177153587341
U12373,9,-0.1945803314447403,0.21932828426361084
U28207,6,-0.5456096529960632,-0.1595214456319809
U65544,2,-0.46954345703125,0.13205504417419434
U58047,5,0.19837039709091187,0.1334276795387268
U93005,3,0.35957324504852295,-0.45851901173591614
U14345,6,-0.5335250496864319,0.4448662996292114
U33853,5,0.3291283845901489,0.4238590896129608
U6396,1,-0.3557038903236389,0.016200244426727295
U72244,1,-0.4612267017364502,-0.15172281861305237
U25887,0,-0.14615897834300995,0.489651083946228
U32250,4,-0.3151932954788208,-0.09300090372562408
U7419,2,-0.21152006089687347,0.4356076419353485
U16674,8,0.8265209794044495,-0.27904000878334045
U20293,2,-0.34100568294525146,-0.04691047593951225
U55942,8,0.6062236428260803,-0.03079403191804886
U12804,3,0.2149028480052948,-0.07821355760097504
U55658,4,0.294076144695282,0.2060074657201767
U23049,8,0.5021049976348877,-0.4179823100566864
U40444,7,0.366305947303772,-0.6638633012771606
U88456,5,0.6125340461730957,0.47974100708961487
U91359,7,0.539824366569519,-0.4698176085948944
U84656,3,0.18357548117637634,-0.08150428533554077
U13266,9,-0.26071763038635254,0.15412813425064087
U9175,1,-0.3325769305229187,-0.40688979625701904
U41709,4,0.23257148265838623,0.40776705741882324
U7738,8,0.49721014499664307,-0.043251197785139084
U8818,7,0.11265206336975098,-0.6418073177337646
U41187,1,-0.010459274053573608,-0.4431934356689453
U45610,4,0.1745637059211731,0.3048492968082428
U25665,0,0.16961589455604553,0.5504535436630249
U23376,0,0.23276753723621368,0.6504735350608826
U53031,6,-0.1787591427564621,0.23341752588748932
U26703,7,0.681350588798523,-0.0958494246006012
U25854,8,0.7577736377716064,0.13595804572105408
U20444,5,0.3019152283668518,0.6362905502319336
U90466,7,0.2542622685432434,-0.516416072845459
U62179,0,0.4747583270072937,0.46480610966682434
U77193,1,-0.45283597707748413,-0.0029404740780591965
U45740,4,-0.3048666715621948,0.4424586296081543
U29817,4,0.19143831729888916,0.1339753121137619
U18780,2,-0.4254664182662964,0.3450160622596741
U13707,6,-0.5499827265739441,0.32589277625083923
U17913,8,0.7768834233283997,-0.29372623562812805
U25499,0,0.7745218276977539,0.38855698704719543
U44376,7,0.09331236779689789,-0.2761729061603546
U83519,9,-0.3467254042625427,-0.30250197649002075
U43485,5,0.5633242130279541,0.47973495721817017
U64323,7,0.5578758120536804,-0.3236520290374756
U78871,9,-0.2993452548980713,0.29402267932891846
U49682,0,-0.020688392221927643,0.22784602642059326
U54181,9,-0.6612129211425781,-0.07109656929969788
U54148,5,0.5119014978408813,0.608302652835846
U33928,0,0.50420743227005,-0.006995212286710739
U11869,9,-0.1840902417898178,0.20028376579284668
U24743,8,0.6970321536064148,-0.004846319556236267
U56386,0,0.5307863354682922,0.6793109774589539
U73563,6,-0.2960793375968933,0.0671863704919815
U80363,1,-0.24991647899150848,-0.4339215159416199
U88674,7,0.13145452737808228,-0.38666635751724243
U49906,2,0.03442089259624481,0.07144764065742493
U52996,6,-0.4926389455795288,-0.07577693462371826
U51978,5,0.5835316777229309,0.6572882533073425
U6324,9,-0.5046432614326477,0.07938914000988007
U37944,6,-0.43925803899765015,0.3772432208061218
U49655,6,-0.5755189657211304,-0.18356995284557343
U53975,0,0.44250375032424927,0.3687361478805542
U34392,5,0.46252262592315674,0.5097689628601074
U84128,3,0.4328111410140991,-0.6120336055755615
U188,2,-0.18563513457775116,0.2960572838783264
U61169,0,0.41474664211273193,0.42556464672088623
U26264,1,-0.4504348039627075,-0.3607805371284485
U81021,1,-0.33856552839279175,-0.0917854905128479
U54678,2,-0.040673792362213135,0.2995564341545105
U4472,3,0.3976401090621948,-0.4855574667453766
U79146,4,0.3810220956802368,0.08073601126670837
U30562,0,0.23395755887031555,0.1253478080034256
U50861,9,-0.42609643936157227,0.3761585056781769
U50063,3,0.14334213733673096,-0.5719010233879089
U62538,6,-0.12112198770046234,-0.21581296622753143
U84430,7,0.2261200249195099,-0.20597638189792633
U67352,2,-0.15434157848358154,0.39849039912223816
U80800,7,0.33448582887649536,-0.371091365814209
U93644,4,-0.034456782042980194,-0.03402439132332802
U50283,4,-0.09954947233200073,0.03805220499634743
U84685,1,-0.33301061391830444,-0.4961299002170563
U60328,8,0.38194239139556885,-0.33533772826194763
U43077,4,-0.18543075025081635,0.038359690457582474
U70626,3,0.2010168731212616,-0.3162987530231476
U11645,6,-0.4101308584213257,-0.3384893834590912
U41328,3,0.31867411732673645,-0.22450041770935059
U83838,0,0.33872634172439575,0.5991142392158508
U16923,2,0.05129912123084068,0.5299723744392395
U39367,4,0.056701645255088806,0.07502159476280212
U37903,4,-0.10636015236377716,-0.3605440855026245
U55908,9,-0.16380108892917633,0.3953472673892975
U29973,3,0.3000173568725586,0.03909700736403465
U51597,6,-0.5254174470901489,-0.05375609174370766
U42398,7,0.35608500242233276,-0.6435932517051697
U51742,7,0.256002813577652,-0.4021049737930298
U6246,4,0.329120397567749,0.26233139634132385
U11797,0,0.107472725212574,0.49932387471199036
U38601,9,-0.4470847249031067,0.2269325852394104
U39580,0,0.3844279646873474,0.2804732620716095
U2680,1,-0.02508135885000229,-0.23190021514892578
U25018,0,0.28108420968055725,0.43969112634658813
U15736,4,0.06658244878053665,0.07743729650974274
U37384,5,0.19565972685813904,0.1467113345861435
U46859,9,-0.4558371901512146,0.1070154458284378
U29402,5,0.43401670455932617,0.29181063175201416
U48732,1,-0.5949988961219788,-0.2512047290802002
U52952,4,-0.15609556436538696,-0.1290266066789627
U31237,1,-0.6665295958518982,-0.3472013473510742
U31440,4,-0.20302186906337738,-0.14069098234176636
U77218,7,0.5438255071640015,-0.020393624901771545
U82275,7,0.5080389976501465,-0.2090017944574356
U78455,2,0.03450019657611847,0.21761129796504974
U32001,4,0.335681676864624,-0.18772053718566895
U31609,5,0.5567281246185303,0.4185763895511627
U41990,0,0.07813496142625809,0.689856231212616
U25421,9,-0.5428329706192017,0.12900471687316895
U23667,2,-0.39147424697875977,-0.05976046249270439
U85161,0,0.5264864563941956,0.5651692748069763
U86886,2,-0.5600904822349548,0.2966192960739136
U55834,9,-0.5505419969558716,-0.2356405258178711
U74004,6,-0.5537302494049072,-0.06274022161960602
U33153,8,0.8637487888336182,-0.23433038592338562
U79641,4,0.21199765801429749,-0.03438856080174446
U77768,2,-0.6501938700675964,0.24542219936847687
U30116,5,0.4413264989852905,0.1623118668794632
U999,2,-0.5063275694847107,0.28213682770729065
U30816,9,-0.5981432199478149,-0.1683378964662552
U33584,8,0.6844197511672974,-0.5233016610145569
U17664,1,-0.3462340831756592,-0.3845055401325226
U86642,4,0.32864677906036377,0.21284911036491394
U71630,9,-0.6467055082321167,0.006482308730483055
U33081,1,-0.617750346660614,-0.17957037687301636
U20431,6,-0.20525337755680084,-0.3323790729045868
U89063,2,-0.3001631498336792,0.4338323175907135
U51590,2,-0.7114503383636475,0.07524122297763824
U64743,4,-0.13696005940437317,0.535994827747345
U13536,6,-0.6330770254135132,-0.104975625872612
U81152,6,-0.43534785509109497,0.15399408340454102
U22263,0,0.3894229531288147,0.05206795036792755
U46645,3,-0.1291535645723343,-0.2347043752670288
U6306,6,-0.30591148138046265,0.10099917650222778
U84281,8,0.4892655611038208,-0.14025510847568512
U69244,0,0.33009716868400574,0.5912612676620483
U67679,1,-0.5412715673446655,-0.42967313528060913
U69453,5,0.36519545316696167,0.25289100408554077
U26569,6,-0.5430088043212891,0.0666741281747818
U80939,2,-0.0897199809551239,0.5867062211036682
U12780,9,-0.44420450925827026,-0.12610262632369995
U45779,1,-0.09786465764045715,-0.29328015446662903
U86683,0,0.1786079704761505,0.24341359734535217
U37810,1,-0.1584940254688263,-0.4858265817165375
U91263,1,-0.535363495349884,-0.4246833920478821
U71340,9,-0.6300813555717468,-0.025814592838287354
U81558,6,-0.2527030110359192,-0.26760801672935486
U86740,8,0.7688202857971191,-0.19080574810504913
U88911,1,-0.4133320450782776,-0.39736029505729675
U18241,8,0.6041978001594543,0.039698243141174316
U62303,7,0.23026126623153687,-0.334033340215683
U37768,5,-0.030530251562595367,0.516227126121521
U75180,4,0.17913934588432312,0.0389067567884922
U18392,8,0.6531099677085876,-0.11301746964454651
U93127,3,0.5633592009544373,-0.592531681060791
U27289,3,0.19455745816230774,-0.03497907891869545
U33530,5,0.09735426306724548,0.4300943613052368
U72248,1,-0.12281280755996704,-0.6010141968727112
U81897,6,-0.29259413480758667,-0.04830791428685188
U16835,5,0.2612296938896179,0.5746711492538452
U88981,3,0.4188154339790344,-0.027831394225358963
U83263,8,0.7743605971336365,-0.30601391196250916
U1167,5,0.6648504137992859,0.6277927160263062
U3857,6,-0.4345930814743042,0.016018452122807503
U93730,8,0.7088571190834045,-0.41965916752815247
U3623,6,-0.1010008454322815,0.178037628531456
U90872,3,0.3937402367591858,-0.29945510625839233
U23191,7,0.5663982033729553,-0.09566585719585419
U19234,9,-0.14244645833969116,0.10546109080314636
U48790,9,-0.568715512752533,0.20816990733146667
U93766,1,-0.4334847331047058,-0.420844703912735
U66738,4,-0.03510203957557678,0.13522553443908691
U42394,0,0.10393126308917999,0.34825894236564636
U21207,8,0.5906155705451965,0.13681545853614807
U72708,8,0.6507515907287598,0.2576672434806824
U69136,0,0.21602506935596466,0.39034953713417053
U47466,6,-0.4710320234298706,-0.351447194814682
U18656,8,0.6274402141571045,-0.21855303645133972
U52629,6,-0.5674735307693481,-0.1353597640991211
U68184,6,-0.4201042056083679,0.2312646359205246
U68891,6,-0.2075948566198349,0.02691780775785446
U1028,6,-0.3514254093170166,0.10050584375858307
U47616,9,-0.42914414405822754,-0.03641840070486069
U30450,3,0.17015019059181213,-0.4764085114002228
U42184,6,-0.25629907846450806,-0.18820278346538544
U90567,5,-0.02461373805999756,0.47517919540405273
U58135,3,-0.08698427677154541,-0.31188422441482544
U48620,9,-0.3895302414894104,0.03499331325292587
U69285,6,-0.4570389986038208,-0.31321272253990173
U36221,6,-0.28114110231399536,0.18020005524158478
U80355,5,0.6530033946037292,0.12081186473369598
U81225,9,-0.16962940990924835,0.25470802187919617
U83812,9,-0.004301398992538452,0.05878636986017227
U506,1,-0.42554306983947754,-0.46954184770584106
U66026,9,-0.4483279585838318,0.36095309257507324
U6811,8,0.3360344171524048,-0.0687299519777298
U71505,4,-0.03225294500589371,0.43965208530426025
U43879,7,0.834328293800354,-0.24672597646713257
U32455,9,-0.3595706820487976,-0.30652764439582825
U25906,4,0.31338250637054443,-0.28938308358192444
U11027,7,0.6148855090141296,-0.4330928325653076
U74308,4,-0.11747443675994873,-0.024928327649831772
U42960,7,0.15558651089668274,-0.4827210605144501
U54413,5,0.49747246503829956,0.3636530637741089
